experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
6e9a8a953473,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,82,-1.0,4.3915503282684,5.627263826921036e-06,1,Oxford United Women have signed midfielder Lauren Haynes from Aston Villa ahead of the WSL 2 season. Former Bristol Academy player Haynes made 15 appearances for Villa last season in,,"the Premier League, scoring three goals and providing four assists. United women captain Julie Healy has also signed midfielder Ashley Wilshere from Bolton City. She joined the club from Aston Villa for Villa last season in their second-tier campaign. The 20-year-old, from nearby Bicester, will combine playing with developing her coaching qualifications. ""The gap from the end of last season and start of this season seems way too long and I can't wait to get going again,"" Haynes told the club's w"
e37c527ee3e1,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,77,-1.0,3.3166247903554,0.0004555594385768564,0,"Los Angeles ABC O&O KABC-TV has launched a Tumblr page. “We’ll give you some insight to the newsroom and give you the latest Southern California news, and turn to ABC7",,"Los Angeles ABC O&O KABC-TV has launched a Tumblr page. “We’ll give you some insight to the newsroom and give you the latest Southern California news, and turn to ABC7 for breaking news and weather forecasts,” the station says on its Tumblr page. While many TV five hours to look into that. It will likely look into everything that is going on that day to make sure we're not dealing with a fake news story. ‬ �"
a3edf793afd3,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,108,-1.0,4.919349550499537,4.341614042727357e-07,1,"Fueled by her zeal for the ancient art of glassblowing, artisan Leigh Taylor Wyatt creates distinct glass works while simultaneously encouraging members of the community to take part in her",,"Fueled by her zeal for the ancient art of glassblowing, artisan Leigh Taylor Wyatt creates distinct glass works while simultaneously encouraging members of the community to take part in her time honored craft. Wyatt began blowing glass 23 years ago and has since cultivated an intuitive relationship with the material. She spends several hours a day honing her craft while creating colorful, dazzling works of art at Austin's East Side Glass Studio. The glass working with us. ""Our glassworks are not"
f415ad1d3639,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,140,-1.0,4.700207870189201,1.29948400376568e-06,1,The Court of Appeal yesterday upheld convictions levied against a former top aide of Senate President Chea Sim. He was sentenced last year to a total of 36 years in,,The Court of Appeal yesterday upheld convictions levied against a former top aide of Senate President Chea Sim. He was sentenced last year to a total of 36 years in prison by the Phnom Penh Municipal Court and Military Court on a raft of charges related to construction projects and land swaps. Presiding judge Seng Sivutha upheld the sentence of Chhoeun Chanthan – who was also Chea Sim’s former chief body guard – as well as a $3 million repayment of stolen funds. Chanthan was charged on nine coun
38aa0ccbb0b3,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,80,-1.0,2.2234939248050263,0.01309125629472137,0,"Proposals to use lie detectors to search for spies and to impose the death penalty for espionage would violate fundamental constitutional liberties, said Morton Halperin, Washington director of the Am",,"Civil Liberties Union of America. A spokeswoman for Sen. Rand Paul, R-Ky., echoed Halperin in saying the issue was not in the Senate. He would not answer the questions about the Senate Halperin, Washington director of the American Civil Liberties Union. Halperin called on Congress to reject anti-espionage proposals as unconstitutional. The proposals were contained in amendments to defense authorization bills. The real problems include ""overclassification of information and excessive numbers of e"
c402edd945ca,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,135,-1.0,4.584746503080889,2.2726877847928267e-06,1,"Labyrinths of Memory (Matahat El-Zakirah) play will be performed several times over three days at Osiris art space, the same location that hosted the play in December 2015. Directed by",,"Mustafa al-Bashir, the plays are based on the popular story by Al-Qaradawi from the ancient Arabian Peninsula, the Al-Qaradawi History of the Prophet. The plays are also part of separate performances on every part of it. The different spaces offer distinctive stage sets that match certain memories that were drawn from participants in an acting workshop held earlier by Amin at Osiris. “Shut in alone with each of the actors in turn, listening to him or her and engaging in an intimate exchange of m"
be23377e633b,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,134,-1.0,2.7351187025319197,0.0031178892256842486,0,The stock of State-owned manganese-ore mining company MOIL is down by about 12 per cent in the last month. This seems to be largely on account of lower-than-estimated sales volumes,,"The stock of State-owned manganese-ore mining company MOIL is down by about 12 per cent in the last month. This seems to be largely on account of lower-than-estimated sales volumes and realisations in the December 2018 quarter. Though the total sales volumes were down by 3 per cent Y-o-Y to 8.37 lakh tonne, revenue and operating profit grew at a healthy 11 per cent and 20 per cent to ₹332 crore and ₹185 crore respectively, aided by reduced costs. Net profit for the quarter stood at ₹120 crore, 1"
220f5e97628a,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,81,-1.0,4.618802153517006,1.929808218464226e-06,1,This dashcam video shows what can go wrong if you’re lazy and you don’t clear that huge block of snow and ice off of the roof of your car—it can,,"This dashcam video shows what can go wrong if you’re lazy and you don’t clear that huge block of snow and ice off of the roof of your car—it can fly off and crush the car behind you. The poor Saab driving behind one such lazy driver had its windshield smashed in while the That´s when you see a picture of your beloved wife, the family, your home, your home, your family´s car, your family´s house, your home, your family´s home,"
467ae8fb85e6,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,123,-1.0,4.685212856658182,1.3983456537307316e-06,1,"San Francisco, as everyone who lives there knows, is a city desperate for more space. But making due with a small lot can sometimes lead to amazing things—like this 1,900-square-foot",,"San Francisco, as everyone who lives there knows, is a city desperate for more space. But making due with a small lot can sometimes lead to amazing things—like this 1,900-square-foot home designed by Craig Steely. The one-year-old house is built atop a 24 foot by 24 house people, or a room you're already moving from house to house, or a room that you're only going to rent once. ""In our city,"" says Baez, ""we only have one the new on-ramp to the Golden Gate Bridge was under construction which nece"
8d7bf4377ad4,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,87,-1.0,3.1057477829563984,0.0009489926443747614,0,"Over the Cool & Dre production, Joey Crack references his 2002 hit “What’s Luv?” and raps about Donald Trump and Kanye West (“What’s Trump without a little of Kanye?”). Breezy",,"Blonde, the studio album by The Life of Pablo, came out in September 2013. Last week, Billboard ran a retrospective of the last 40 years of the provides the radio-ready hook, singing about a girl who’s chasing clout. “Now you’re callin’ me for attention, feenin’ for attention / Say you’re looking for that action,” he sings, while Dre drops some rhymes of his own. In addition to collaborating with Fat Joe, Chris is readying a duet with Agnez Mo and a joint album with Rich the Kid."
859ed0d7ca44,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,144,-1.0,1.6678156958735875,0.047676159537283394,0,"The robbers, precise as they were about meeting the two Brinks security guards on the 11th floor of the north tower of the World Trade Center at 8:30 A.M., were",,"The robbers, precise as they were about meeting the two Brinks security guards on the 11th floor of the north tower of the World Trade Center at 8:30 A.M., were a little fuzzier about their exit from the building once the money was in their hands. As they left, half a dozen security cameras captured images of their unmasked faces for posterity. And as Brooklyn boys universally disliked in their neighborhood, their decision to return there proved calamitous. Before the sun had set, friends and ne"
a48a2a608000,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,45,-1.0,2.516611478423583,0.005924470464173738,0,Someone taped a Kim Kardashian selfie to a treadmill in Bushwick. We&apos;re not sure why. RELATED: How Did This Jonas Bro Get So Ripped?,,"Someone taped a Kim Kardashian selfie to a asked if he could give his daughter ""some peace."" Related: Man Gets Busy Without Someone Tattooing Himself ""And he said, 'I can write your father!' That was the end How Did This Jonas Bro Get So Ripped?"
c1b919db2d5c,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,101,-1.0,3.5165115752029856,0.00021862879635336656,0,"MTS has flicked the switch on 4G LTE wireless service at Grand Beach and Victoria Beach. Two of six communities that are receiving the service in 2013, vacationers will now",,"MTS has flicked the switch on 4G LTE wireless service at Grand Beach and Victoria Beach. Two of six communities that are receiving the service in 2013, vacationers will now have access to faster Wi-Fi will still have a higher speed. The rest of the industry still recommends 5G. ""This is a step in that direction to give local companies, particularly the cities with the president Kelvin Shepherd. The faster network is only available to users who have LTE-enabled wireless devices. To help Manitoban"
120f63d70e4a,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,131,-1.0,2.370629249995805,0.00887891694280395,0,"Although the question of European nationals in the UK has been addressed, the fate of UK nationals working in the EEA still remains unknown. It's a pressing topic for EU",,"Although the question of European nationals in the UK has been addressed, the fate of UK nationals working in the EEA still remains unknown. It's a pressing topic for EU and UK businesses, writes Robert Glick. A third of Serbians think that German companies are the best investors and debated in the ECA. The ECA has no such problem with immigrants from countries whose citizens are subject to Article 370 of the European Convention on Human Rights. This is not, however, the last year's Brexit vote,"
8374cd2bf6f0,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,65,-1.0,4.79583152331272,8.100069912332321e-07,1,"A martyr with his brothers Narcissus and Marcellus at Tomi, in Pontus along the southern Black Sea. They are listed as soldiers in the armies of co-Emperor Licinius Licinianus. Argeus",,"A martyr with his brothers Narcissus and Marcellus at Tomi, in Pontus along the southern Black Sea. They are listed as soldiers in the armies of co-Emperor Licinius Licinianus. Argeus and Narcissus were beheaded. of your choosing. The city of your choosing, where you will reign until death. To the gates of this city that seek not your power, you will pass your life by."
d5040873cb5f,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,97,-1.0,5.09823498869952,1.714175339028311e-07,1,"From the moment the first model walked down the runway at Calvin Klein Collection’s resort show Thursday morning in a printed, double-breasted angora cotton belted coat, followed by two other",,"From the moment the first model walked down the runway at Calvin Klein Collection’s resort show Thursday morning in a printed, double-breasted angora cotton belted coat, followed by two other models in printed looks, it was clear creative director Francisco Costa was challenging his and our expectations of minimalism. For prints isn’t something expected from this storied house of minimalism. Monochrome is more its design. ""A unique collection of American women created with the style, power, eleg"
998c28c49e9a,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,117,-1.0,4.475836523241377,3.8056354164002084e-06,1,"Regulator warns Global-GMG radio deal may hit competition | City A.M. GLOBAL Radio’s £70m deal to buy GMG Radio was yesterday cleared by the Competition Commission, but the regulator warned",,"the deal would hit competitors, the country or the industry. G.G. Radio, which recently acquired Taurus Communications, a British carrier, has been one of the industry's most successful players in markets such as In London – where Global Radio runs Heart, LBC, Choice, Gold, Capital and Xfm – the commission cleared the deal, which would see Global take ownership of GMG’s Smooth Radio. But in Manchester, Scotland, Cardiff, Yorkshire, the east Midlands and north Wales it cautioned that competition "
ce0a01061187,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,41,-1.0,4.5,3.3976731247300535e-06,1,"(c)2006 Gravity Corp. & Lee Myoungjin(studio DTDS). All Rights Reserved. (c)2006 GungHo Online Entertainment, Inc. All Rights Reserved.",,"(c)2006 Gravity Corp. & Lee Myoungjin(studio for information purposes. Please remember that certain websites may offer ""cookies"" or ""cookies in your browser"" while you are browsing. These cookies are only a service of GungHo Online Online Entertainment, Inc. All Rights Reserved."
c2432efab7c8,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,75,-1.0,2.8856078516089685,0.001953292921768862,0,"P&O Ferries is using software from Compuware to help it identify performance bottlenecks in its core systems. Previously, P&O had no visibility of its systems, so if a problem occurred",,"P&O Ferries is using software from Compuware to help it identify performance bottlenecks in its core systems. Previously, P&O had no visibility of But we're happy to see that the improvements are far from expected. Further Reading Here: P&O Ferries will use a more complete approach to detect the problem. This version Java virtual machines in performance engineering. Dynatrace is used by P&O Ferries to identify any particular piece of Java code that affects performance."
2d5c425e8960,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,68,-1.0,2.650356625796317,0.004020342336258363,0,Find useful information for MIP current students below. The MIP Student Association (IPSA) is an entirely student-run group comprised of first and second-year MIP students. The Stanford International ,,"Find useful information for MIP current students below. The MIP Student Association (IPSA) is an entirely student-run requirements of the university. The policy will maintain a balanced level of education for all involved. No individual policy will achieve the desired result, as no individual policy will have the added benefit international relations and public policy journal based in the Ford Dorsey Master's in International Policy at Stanford University."
1f94f759ffca,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,94,-1.0,3.575124138410024,0.00017503087840274064,0,"Police have arrested a suspect in the murder of a man found dead this week in Manchester, New Hampshire. New Hampshire Attorney General confirms that 34-year-old Jordan Gamache was charged",,"with murdering four people after he allegedly attacked him. He is believed to have told a friend he did not need a knife to kill the man. Jordan has allegedly killed four people in charged Friday with second degree murder in the shooting death of 39-year-old Ryan Chafin, who was found dead early Tuesday morning in a home on Douglas Street. Authorities believe Gamache shot Chafin multiple times. Gamache is due to be arraigned Monday in the 9th Circuit District Division Court in Manchester. Anyone"
ba7eb04c4a1c,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,74,-1.0,3.794733192202055,7.390115516722704e-05,0,"Aren't we supposed to be over this sort of thing? Am I attractive? Well, that partly depends on your race — or so says an analysis of the preferences of",,"a recent Harvard study. ""Because the vast majority of black adults identify as white or that they identify as black,"" says Daniel Blyer of the University of California, Los Angeles. ""The or so says an analysis of the preferences of users logged into a popular Facebook dating app, Are You Interested, which allows clients to click “yes” if they find a person attractive or take the option of skipping to the next profile page."
54e69ddd27c6,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,127,-1.0,6.030226891555272,8.186482251484244e-10,1,"You've gotta watch this impressive Super Mario Bros. playthrough by speedrunner ""Blubbler."" Blubbler beats the game in a bewildering 4:57.69. Previously, the world record for an ""any percentage"" compl",,"You've gotta watch this impressive Super Mario Bros. playthrough by speedrunner ""Blubbler."" Blubbler beats the game in a bewildering 4:57.69. Previously, the world record for an ""any percentage"" completion run was held by andrewg, according to the SMB Leaderboards Wiki. The time? 4:58:09. A second can make all the difference in well-reviewed game, continues its run with a great number of downloads. He has already surpassed that, with almost 9.5 million downloads to date, nearly doubling Super Ma"
2b5bb8cbfce4,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,88,-1.0,5.099019513592785,1.7070867886487543e-07,1,"Family and friends of Capt. Elizabeth Hagner, the officer in charge of the Female Engagement Team, Regional Command Southwest, pose for a shot during the Relay for Life in Towson,",,"Family and friends of Capt. Elizabeth Hagner, the officer in charge of the Female Engagement Team, Regional Command Southwest, pose for a shot during the Relay for Life in Towson, Md., June 17. After losing multiple family members to cancer, Hagner and her family started participating in the event last year to help raise money and year before he would sign the National Defense Authorization Act. ""There are no other countries where the United States is the target of this economic sanctions policy"
cdbaa6cf0ffe,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,115,-1.0,4.015480991268777,2.9662340227327758e-05,1,We missed this one on Friday… Universal has released a new trailer for The Mummy: Tomb of the Dragon Emperor on the Papa John’s Pizza website. When a movie trailer,,"We missed this one on Friday… Universal has released a new trailer for The Mummy: Tomb of the Dragon Emperor on the Papa John’s Pizza website. When a movie trailer is released on a Pizza website, that should tell you a lot about the quality of the film. Too bad you don’t get a free pizza with the purchase of a movie ticket. Or even a free movie ticket with the purchase of a pizza. You gotta love those DVDs that include free movie in the Mummy 2 trailer, in a movie trailer, in a digital version, "
eb5424e13aeb,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,115,-1.0,2.514618911619948,0.005958055526053374,0,A New York Times reporter appeared as a guest on MSNBC Thursday but unfortunately spent quite a bit of time battling with her hair against the wind. Julie Hirschfeld Davis,,"A New York Times reporter appeared as a guest on MSNBC Thursday but unfortunately spent quite a bit of time battling with her hair against the wind. Julie Hirschfeld Davis was on the show to talk about President Trump’s executive your audience coming from the left with no understanding of diversity and respect to diversity of people because of their looks?"" ""And when you hear stories like this, the people of color and from the point she was making. Perhaps MSNBC should consider moving their broa"
c9f13fdbd8b2,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,94,-1.0,4.596194077712559,2.1513897318375606e-06,1,CANTON The deadline to apply for the Stark County Mental Health & Addiction Recovery Workforce Development Scholarship is Friday. The scholarship is offered to an individual in the workforce to,,"CANTON The deadline to apply for the Stark County Mental Health & Addiction Recovery Workforce Development Scholarship is Friday. The scholarship is offered to an individual in the workforce to in the Department of Public Welfare, Public Safety, or a Division of Medicaid. Read More… University of Colorado Department of Public Safety The Colorado Department of Public Safety has a list of applicants applications from eligible applicants, with required narrative, should be submitted online. Only co"
e0361365b80d,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,76,-1.0,4.411706913966163,5.127943982412713e-06,1,"A little over 5 acres of land in a prime area of Western North Carolina. Upon arrival to the home site, you'll pass gorgeous mountain views, a babbling creek and",,"A little over 5 acres of land in a prime area of Western North Carolina. Upon arrival to the home site, you'll that will come to rest. This home will have many open tables, a family room, a couch, a living room, two sinks, and a bench, with a fireplace, in the living is ready for your use which could be gardening, farming or a private estate. Close to Chimney Rock, Lake Lure, Hendersonville and Asheville."
8248c8d9378d,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,137,-1.0,3.0499714066520935,0.001144315769625982,0,"MANCHESTER UNITED stars Ryan Giggs, Darren Fletcher and Chris Smalling followed up their Champions League loss to Olympiakos in midweek with another humiliating defeat... to Super League trio Kevin Si",,"MANCHESTER UNITED stars Ryan Giggs, Darren Fletcher and Chris Smalling followed up their Champions League loss to Olympiakos in midweek with another humiliating defeat... to Super League trio Kevin Sinfield, Ryan Bailey and Rangi Chase in a Foxy Bingo sponsored cross-bar challenge. Foxy Bingo signed a two-year extension to its sponsorship deal with the First Liverpool 0 Everton have lost their last 16 in seven league games. Manchester United 0, Aston Villa 2 Manchester United have lost the previ"
9e62e243c395,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,121,-1.0,2.333839863966313,0.009802054285183026,0,"This free, weekly program shows students in kindergarten through 5th grade how to make unique items from upcycled materials. FORT PIERCE — Beat the summer heat at the Lakewood Park",,"Conservatory to see how to make your favorite food. FORT PIERCE — Have fun in winter. FORT PIERCE — Watch the fireworks. FORT PIERCE — Watch the sunrise. FORT PIERCE through July 27 (excluding July 6). Designed for students in kindergarten through 5th grade, this free, weekly program allows participants to make unique items from upcycled materials such as designer pencils and decorative journals. Each week features a different craft that students can take home with them. Space is limited to 25 p"
0efde5851955,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,96,-1.0,3.6822984715932936,0.0001155702855239572,0,"If you're a regular commuter or tourist in New York City, here's some exciting news: Earlier this week, MTA officials discovered that three N trains were infested with bedbugs. The",,"transit agency immediately offered a $100,000 reward to anyone with information that might help solve the outbreak. Advertisement Advertisement NYPD says a nymph appeared in the subway system from New Daily News reports that two of the trains were taken out of service while a third was sent for fumigation. ""When we found them, we exterminated them,"" Metropolitan Transportation Authority spokesman Adam Lisberg told the Daily News. At least some of the bugs were found in the cabs used by the train"
e65538dce33e,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,91,-1.0,5.196152422706632,1.0172773072722122e-07,1,"You long for someone to return your affection, but it just isn't happening. Instead of going into an emotional tailspin, do something nice for yourself. Plan a holiday, play your",,"You long for someone to return your affection, but it just isn't happening. Instead of going into an emotional tailspin, do something nice for yourself. Plan a holiday, to rest, a place to relax, a place to play, or a place to go to, that you like. So how can you help the people that are struggling with the loneliness of the world, worthy of your affection. Are you in a romantic relationship that has grown stale? Instead of complaining about the situation, have a heart to heart discussion with t"
a30003959919,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,46,-1.0,4.666282626286914,1.5334888827311333e-06,1,"Latter & Blum Insurance Services, Inc. What the community has to say about Latter & Blum Insurance Services, Inc. Latter & Blum Inc. Realtors offers residential and commercial realty services",,"Latter & Blum Insurance Services, Inc. What the community has to say about Latter & Blum Insurance Services, Inc. Latter & Blum Inc. Realtors offers residential and commercial realty services in Slidell, utilities. Contact us today to join our program. Read or Share this story: http://www.ldsj.com/story/tv/local/2014/09/06/mormonism/36233584/"
76407726e4c3,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,117,-1.0,4.166666666666667,1.5454296882295967e-05,1,The family of a 3-year-old girl who died in October after falling into a grease trap outside an ice cream shop in Auburn joined Gov. Kay Ivey today for a,,"The family of a 3-year-old girl who died in October after falling into a grease trap outside an ice cream shop in Auburn joined Gov. Kay Ivey today for a ceremonial signing of a bill intended to prevent such tragedies. The Sadie Grace as a ""model"" who ""passionately loved the outdoors, and a proud member of the U.S. Capitol community that continues to embrace the benefits of the outdoors,"" the news release stated. lid of the grease trap, which apparently was not secured, fell in and drowned. The "
d7c1efd2df99,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,132,-1.0,2.2998495985826177,0.010728371185261619,0,Yet more members of law enforcement have made the acquaintance of Lindsay Lohan. Lohan was arrested Wednesday morning in New York City after allegedly clipping a pedestrian with her Porsche,,"Yet more members of law enforcement have made the acquaintance of Lindsay Lohan. Lohan was arrested Wednesday morning in New York City after allegedly clipping a pedestrian with her Porsche and leaving the scene, TMZ reports. The alleged victim, described as a man in his 30s, was hospitalized, but not have a license to carry a handgun. ""It was a mistake, he didn't want to carry guns. It didn't have to do with being the guy who was in the city. It left the hotel around 2 a.m., she was arrested, a"
c096cec8f927,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,67,-1.0,5.381334675208182,3.6967793997886876e-08,1,"Kissinger, echoing the recommendations of the Iraq Study Group, also called for diplomatic talks with countries that neighbor Iraq, including Iran and Syria. He was joined in that sentiment by",,"Kissinger, echoing the recommendations of the Iraq Study Group, also called for diplomatic talks with countries that neighbor Kuwait, Oman, Nigeria, Jordan, Pakistan, Tunisia, Yemen, Qatar, Libya, Somalia, and Yemen. Photo by David W. Raimondo/AP ""I've already brought a coalition to this country to see what they during the Clinton administration, who also testified at the hearing. “I think we need a surge in diplomacy,” she said."
10e19d08b9ce,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,97,-1.0,3.8340579025361627,6.302322506040695e-05,0,"Today was a good day. A package from San Francisco artist Doctor Popular arrived in the mail. Inside were eight tiny publications, what he calls the Mini-Comics Mixtape. He writes,",,"Today was a good day. A package from San Francisco artist Doctor Popular arrived in the mail. Inside were eight tiny publications, what he calls the Mini-Comics Mixtape. He writes, ""All 8 comics were drawn in under 24 hours with no planning in advance, so the stories can get a little out there."" They're so good -- funny, offbeat and engaging! Plus, He promises, ""I will send you your book once or twice a year. But no, you will not have to read the book before the book gets printed. Just send it t"
5b05fbfc94d0,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,116,-1.0,5.5132280429198115,1.7615562935821865e-08,1,CHICAGO — Newly released U.S. Census Bureau figures show the percentage of Illinois children with health insurance grew between 2008 and 2009. But about 5 percent of Illinois children were,,CHICAGO — Newly released U.S. Census Bureau figures show the percentage of Illinois children with health insurance grew between 2008 and 2009. But about 5 percent of Illinois children were still uninsured last year. Macon County has the highest rate of uninsured children of the 23 largest counties in Illinois. The census data show nearly 14 percent of Macon County children were uninsured last year. Barbara Dunn directs a community health center in Decatur in Macon County. She says the loss of ma
afade0ef6e1d,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,130,-1.0,3.7917338394172706,7.479959821433216e-05,0,"An Atlanta librarian who appeared on “Jeopardy!” Wednesday was unable to beat a Colorado music teacher on a five-day winning streak. Jordan Moore, a Cincinnati native, works at the Atlanta",,"An Atlanta librarian who appeared on “Jeopardy!” Wednesday was unable to beat a Colorado music teacher on a five-day winning streak. Jordan Moore, a Cincinnati native, works at the Atlanta University Center Robert W. Woodruff Library. She lost to Kyle Jones, but snagged 2nd place from Jonathan Lau, an actuarial consultant from New Jersey. Moore and her wife live in Stone Mountain, close to where Moore volunteers with the refugee service organization, New American Pathways. She also teaches Engli"
8c195e105208,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,105,-1.0,3.1099263320928965,0.0009356700482987597,0,"Mukesh Ambani plans to sell Reliance Gas Transportation Infrastructure Ltd (RGTIL), a company that builds pipelines to carry natural gas across the country. Bankers have been sounded to help RIL",,"by increasing the number of private companies involved in its construction business. But RGTIL does not have the industry-standard infrastructure to finance the company. A spokesperson for a $1 billion, even though the proposal is at an early stage. An RIL spokesperson refused comments without denying the move. RGTIL, which has set up the pipeline network for transportation of RIL gas from its D6 field, moved out of the RIL fold to become a subsidiary of Reliance Utilities Pvt Ltd in 2006. The t"
51752a84c27c,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,131,-1.0,4.041051482891382,2.6606036928773416e-05,1,"Pharrell Williams married his girlfriend of 10 years, Helen Lasichanh, in Miami this weekend. The producer/performer has enjoyed huge success in 2013 after appearing on both Daft Punk’s ‘Get Lucky’",,"Pharrell Williams married his girlfriend of 10 years, Helen Lasichanh, in Miami this weekend. The producer/performer has enjoyed huge success in 2013 after appearing on both Daft Punk’s ‘Get Lucky’ and ‘Blurred Lines’ by Robin Thicke. He wed Lasichanh in a Miami ceremony on Saturday (October 12) according to the New All Toulouse rapper. The pair recorded the song ""Sweet Feelings"" in Los Angeles on the duo's official Echos, the rapper says. ADVERTISEMENT Thanks for watching! Visit Website Lasicha"
743ee45a6ea4,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,115,-1.0,3.5028663966387197,0.0002301401336177185,0,"Son of former D.C. mayor claimed he had been ""self-medicating"" The son of former District of Columbia mayor Marion Barry has received a nine-month suspended sentence after pleading guilty to",,"assault with intent to kill. An indictment filed in U.S. District Court in the Southern District of Maryland states that Mr. Barry, 48, a former District of of possessing marijuana and PCP. He told the judge in the case that he had been ""self-medicating."" He'll remain a free man if he avoids further trouble with the law. The younger Barry is the only child of the former mayor, who was arrested in 1990 after he was caught on videotape smoking crack cocaine in an FBI sting. The elder Barry, who wa"
