experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
537a50694b09,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",130,-1.0,3.779644730092272,7.852614211537559e-05,1,"LEXINGTON, Mass., Nov. 03, 2017 (GLOBE NEWSWIRE) -- Curis, Inc. (NASDAQ:CRIS), a biotechnology company focused on the development and commercialization of innovative and effective therapeutics for the",,"today unveiled its patent-pending ""Efficient Therapeutic Device,"" which utilizes an ultrafast polymerization process for the immediate generation of an effective dose of an investigational drug that can improve survival. According Ali Fattey, CEO, as part of an analyst-moderated fireside chat at the Cowen IO NEXT Summit. The presentations will take place Nov. 10, 2017, at the Gaylord National Resort & Convention Center in Oxon Hill, Maryland. In an oral presentation at the SITC Meeting, research"
78d4fd978414,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",96,-1.0,-0.6546536707079772,0.7436546198690384,0,"Accra, July 20, GNA - The management of Mobile Telecommunications Network (MTN) on Tuesday presented the last batch of 28 Hyundai cars to winners of its ""90 days 90 cars",,"Accra, July 20, GNA - The management of Mobile Telecommunications Network (MTN) on Tuesday presented the last batch of 28 Hyundai cars to winners of its ""90 days 90 cars Promotion"". Mr Clement Asante, General Manager, Marketing MTN, said the promotion signified 90 minutes of football play time and rewarded their customers. The recipients expressed appreciation to management of MTN for the gesture. The (over Rs 4 lakh) while the winning vehicle will have a 1,200 km top speed with a top speed of 2"
835c54f7bd52,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",112,-1.0,-1.0,0.8413447460685429,0,The first teaser trailer has been unveiled for the upcoming Pirates of the Caribbean: Dead Men Tell No Tales film. Pirates Of The Caribbean: Dead Men Tell No Tales is,,"The first teaser trailer has been unveiled for the upcoming Pirates of the Caribbean: Dead Men Tell No Tales film. Pirates Of The Caribbean: Dead Men Tell No Tales is due for release on May 26, 2017. It will see Johnny Pirates Of The Caribbean: Dead Men Tell No Tales on: https://www. facebook.com/PiratesOfTheCocoaOfficial on Twitter, subscribe to the Disney Channel Youtube channel or listen to the Official YouTube channel. Turner. Watch below. It was recently reported that Paul McCartney would a"
8f43df645af2,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",103,-1.0,-0.9258200997725514,0.8227302601132493,0,You may need to set aside some extra time if you use Metro's Green or Yellow line. Train service was suspended on parts of the Green and Yellow line for,,"You may need to set aside some extra time if you use Metro's Green or Yellow line. Train service was suspended on parts of the Green and Yellow line for a short time Monday morning due to late-clearing track work, Metro said on Twitter. Trains on the Yellow Line shared a track from Pentagon City to Mt. Vernon Square for about an hour, but they are no longer single-tracking, according to Metro. On the Get Started Guide. Where to get a metro station to pick up some transit. To access Seattle on Gr"
0b4ec9308090,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",96,-1.0,0.7559289460184544,0.22484589898444546,0,MEXICO CITY (AP) — Three children have drowned off Mexico's southern Pacific coast after an immigrant trafficker's boat capsized amid heavy rains. The state government of the southern state of,,"MEXICO CITY (AP) — Three children have drowned off Mexico's southern Pacific coast after an immigrant trafficker's boat capsized amid heavy rains. The state government of the southern state of Chiapas says the three children were Salvadoran citizens. They were apparently trying to bypass Mexico's stepped-up immigration enforcement along traditional routes by taking a boat. The three children's father was with them, and managed man from Puerto Rico who drowned while on a boat with three others on"
2a36a6575ff3,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",82,-1.0,-0.8451542547285166,0.800987640246531,0,What's The Fastest Boat Ever Made? What you’re looking at above is a sportfishing boat that has a 6.2l V8 engine on the back. And next to that 6.2l V8,,"What's The Fastest Boat Ever Made? What you’re looking at above is a sportfishing boat that has a 6.2l V8 engine on the back. And next to that 6.2l more than other diesel engines, so this is something not seen in the diesel boat of the day (as you may guess). And over on BangShift and you’ll see what I mean. Assuredly though, this boat only barely begins to enter the world of fast boats. What’s the fastest that you can recall?"
e21b1e30f073,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",119,-1.0,-1.0,0.8413447460685429,0,"Wildwood at Keowee... ""Where the living is casual and relaxed"". Today's buyers that plan to build new homes are searching for areas which take them back to nature. It's easy",,"Wildwood at Keowee... ""Where the living is casual and relaxed"". Today's buyers that plan to build new homes are searching for areas which take them back to nature. It's easy getting back to nature when you live in it, and that's what you get when you build your home at Wildwood. What you save purchasing at this price will buy you a lot of extra features in your new home. This location is convenient to Seneca for work, dining, schools, hospitals and shopping. Drive by today and view this communit"
7bcf0caa94ad,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",117,-1.0,-0.8451542547285166,0.800987640246531,0,"BILLINGS- The Montana Rescue Mission announced Monday a familiar face as its new leader in a new partnership. Matt Lundgren, the current director of the Friendship House in Billings, is",,"BILLINGS- The Montana Rescue Mission announced Monday a familiar face as its new leader in a new partnership. Matt Lundgren, the current director of the Friendship House in Billings, is the executive director of the Billings Leadership Foundation, a new entity that encompasses both nonprofits. Lundgren said the new move is not a merger but a shared management agreement and structure designed to improve efficiency. “If your nonprofit and his non-profit and her nonprofit all have to hire an HR Dir"
85aa64a81d79,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",58,-1.0,-1.1952286093343936,0.884001138185633,0,"Hey all, my name is Wollemi... I freestyle rap. I keep it fresh like Yo Gotti because I want to make it, don't mistake it.. I rake it. I don't",,"do it in reverse. It's pretty nice. Wollemi: What do you like? mistake it.. I rake it. I don't jot, but I keep the flow hot. And I'm about spreading good vibes. Would appreciate feedback. It's all about the hustle. PEACE! Miss Hip Hop Ep #11 - A Beautiful Voice - Without R&B where would Hip Hop be?"
73dc7bae58b3,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",79,-1.0,-0.5345224838248488,0.7035099509912867,0,The Middle East Forum's Young Adult Division (YAD) is a network of young professionals between the ages of 18 and 40 years old with an interest in the Middle East,,"The Middle East Forum's Young Adult Division (YAD) is a network of young professionals between the ages of 18 and 40 years old with an interest in the Middle around the world. The youth of Mid-East Forum are the youngest ever in the field. For all the latest Middle East Committee for Accuracy in Middle East Reporting in America (CAMERA), The Daily Caller, The Foundation for Individual Rights in Education (FIRE), and Turning Point USA, to name a few."
809ef6ce72eb,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",139,-1.0,-0.8451542547285166,0.800987640246531,0,"Today Sony unveiled a new 2-in-1 USB Flash Drive that features both micro and normal USB 2.0 connectors. The new flash drive is designed to help consumers easily backup, share,",,"and swap files at a fast speed with no worry of plugging in a USB memory card. In a press release, SCE said that it is ""devoting nearly half of its global research and available in capacities of 16GB, 32GB, and 64GB, and are compatible with Android devices running Android 4.0.3 up to 4.3 that offer USB OTG (On The Go) functionality. Sony has also released a free file manager to help users transfer files from their device to the flash drive. The devices will retail between $19.99 and $62.99. ""Con"
2b7b46d00dc8,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",81,-1.0,-0.9258200997725514,0.8227302601132493,0,"English Premier League Burnley v Newcastle (Singtel TV Ch102 & StarHub Ch227, tomorrow, 4am). Sociedad v Celta (StarHub Ch213, tomorrow, 3.55am). ABL HK Eastern v Macau Black Bears (StarHub Ch112/205",,"English Premier League Burnley v Newcastle (Singtel TV Ch102 & StarHub Ch227, tomorrow, 4am). Sociedad v Celta (StarHub Ch213, tomorrow, 3.55am). ABL HK Eastern v Macau Black Bears (StarHub Ch112/205 & 76.25MHz, 8pm). Uefa Champions League Group E: AEK v Ajax (Singtel TV Ch110 & StarHub Ch202). Gp G: CSKA Moscow v Plzen (Ch112 & Ch213) - Wednesday, 1.50am. Gp trains etc. will take to you in our train system or your mobile app to pick up your luggage for you."
abb6ce5c61a6,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",101,-1.0,-1.0,0.8413447460685429,0,"Start your MINI FARM! NO HOA & NO RESTRICTIONS! Gorgeous 6.7+- acres with 2 ponds and mountain view! Back has fencing, 4 bdrms, 3.5 baths, +bonus room and has been",,"in for the past 4 years in our community. Stay warm with our fresh water. The kids can run wild over camp or camp on my private lawn, blinds, cherry hardwood flooring, carpet, fresh paint, chimney, convertible gas-log fireplace in Family Room, and more! Kitchen has granite, refreshed cabinets w/under cabinet lighting, new SS double oven & Dishwasher, island w/b'fast bar, and HW floors. Master has HW floors, triple trey ceiling, walk-in closet, sitting room with gas log fireplace and deck access."
75307d43a439,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",118,-1.0,-1.0690449676496976,0.8574752962986936,0,Enjoy the beautiful sunset view from this nice deep lot on St. Martins Point with a westerly big water view. The septic tank and drain field have already been installed,,"and will soon be complete. Click Here to read more about our project for more information. - - - - - - - - - - - - - - - - - - a home or cottage. Part of the lot has been cleared also making it easier and less costly to begin a building project. You are able to drive a vehicle partially into the lot. This lot affords nice privacy too, and with some tree trimming on the waterfront you'd have a picture perfect site to build that dream house! Hardwood 40 acres on Chard Road in Hessel. Timber on sch"
2961d6d2ef98,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",129,-1.0,-0.7559289460184544,0.7751541010155545,0,"�A Moon Township man faces a slew of charges stemming from a drunken-driving arrest last Wednesday in Moon, township police reported. Police said William T. Bronson, 21, of 412 College",,"Ave. was charged with third-degree drunken driving, driving with a suspended license and negligent driving as well as four counts of endangering the welfare and personal security of children and failing to carry car at Wyndhurst Drive and Sharon Road around 6:45 p.m. June 17. Police said they stopped Bronson�s car a short time later at Beaver Grade and Thorn Run roads. Bronson failed field sobriety tests and then became combative, police said. Bronson, who refused to submit to a blood-alcohol te"
7499c8ccb74e,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",109,-1.0,0.7559289460184544,0.22484589898444546,0,"The two Marlborough men hurt in a bicycle vs. motorcycle accident on Friday were listed in good condition yesterday at UMass Memorial Medical Center. Police say Paul Shahood, 63, was",,"The two Marlborough men hurt in a bicycle vs. motorcycle accident on Friday were listed in good condition yesterday at UMass Memorial Medical Center. Police say Paul Shahood, 63, was on a motorcycle that collided with a bicycle on which 25-year-old Zachary Boudreau was riding. They crashed at the intersection of Mechanic and Lincoln streets at 1:42 p.m., police said. Both men were taken by ambulance to the UMass hospital in Worcester, one with a concussion and the being held on a $500,000 bond. "
7502f7e19f7b,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",80,-1.0,0.14285714285714285,0.4432015031835318,0,"EDINBURG — The Hidalgo County call center is activated and answering residents calls for assistance regarding weather related issues and sandbag distribution, according to a news release. Residents ca",,"EDINBURG — The Hidalgo County call center is activated and answering residents calls for assistance regarding weather related issues and sandbag distribution, according to a news release. Residents can call (956) 292-7750 for more information. There is one shelter open is at the Donna Recreation Center located at 307 Miller Avenue in Donna. No proof required. Limit 6 sandbags per household. Five bags per household. ID or utility assist in providing emergency services to affected areas at this ti"
658fe2e1a05f,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",124,-1.0,0.0,0.5,0,"GREER, SC-- Dustin Dewayne Anders, 21, of 124 Skyland Circle, died August 24, 2007. A native of Greenville County, son of Albert Anders of Greer and Curtis Anders and Teresa",,"Anders of Greenville. His father had died in April 2007. His mother, Kaitlyn Anders of Greenville, had died when a son, Justin Blake Anders of the home; two brothers, Steven Anders and Jamie Anders both of Greer; and two sisters, Tracey Anders and Casey Anders both of Greer. Funeral services will be held at 11:00 AM Tuesday at Washington Baptist Church, conducted by Dr. Drew Hines. Burial will follow in the church cemetery. Visitation will be held from 7:00-9:00 PM Monday at the Wood Mortuary. T"
7c07ac321e44,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",103,-1.0,-0.8451542547285166,0.800987640246531,0,"WEST DES MOINES, Iowa -- A family-run business in West Des Moines is celebrating a big anniversary Saturday. Sisters in Valley Junction is celebrating 35 years in business. The boutique",,"restaurant was a hub for local high-profile chefs, and it has just one full-service, restaurant in the area. A family's business here is a long time coming, said Davis and Greta McCarty, who took it over from their mother. “There's always been ups and downs, but we love the Junction and it's always been a great place to be. And right now it's really thriving with so many great businesses down here,” said co-owner Davis. The shop is known for its unique clothing items and handmade jewelry you can"
ad705f3da67f,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",40,-1.0,-0.7559289460184544,0.7751541010155545,0,"Bill Maher delivered a scathing review of President Donald Trump's Rose Garden speech Friday, branding the appearance ""crackers."" &quot;Barack Obama knew about this from day one,&quot; diGenova mainta",,"Bill Maher delivered a scathing review of President Donald Trump's Rose Garden speech Friday, branding the appearance ""crackers."" &quot;Barack Obama knew about this from day one,&quot; was different. Some of us are tired. We can do it! We have to."
f77e2aa28025,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",80,-1.0,1.6035674514745464,0.05440471502027284,0,"John Elworthy, editor of sister titles the Wisbech Standard and Cambs Times, takes over as editor of the Ely Standard. Archant Herts & Cambs said commercial director Amanda Davison-Young said:",,"John Elworthy, editor of sister titles the Wisbech Standard and Cambs Times, takes over as editor of the Ely Standard. Archant Herts & Cambs said commercial director Amanda Davison-Young said: ‘We thank Debbie for her loyalty and commitment over the past ten years and wish her of the year is very important. The first week in November marks the end of our first full day of business, and there will be a new start to the business unit to be"
1c68bc67146c,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",68,-1.0,0.50709255283711,0.3060449400446284,0,What time VSKP-KRPU BI-WEEKLY INTER depart from VISAKHAPATNAM Railway Station? VSKP-KRPU BI-WEEKLY INTER (18512) departs from VISAKHAPATNAM Railway Station at 13:50. How much time VSKP-KRPU BI-WEEKLY ,,What time VSKP-KRPU BI-WEEKLY INTER depart from VISAKHAPATNAM Railway Station? VSKP-KRPU BI-WEEKLY INTER (18512) departs from VISAKHAPATNAM Railway Station at 13:50. How much time VSKP-KRPU BI-WEEKLY INTER take to reach KORAPUT Railway Station? VSKP-KRPU BI-WEEKLY INTER reach on day 1 to KORAPUT Railway Station. The arrival time of VSKP-KRPU BI-WEEKLY INTER at KORAPUT Railway Station is 21:10. Distance IONS VASSALIA VASSALIA DIVISIONS TOVASIA ISLAND DIVISIONS TOVASIA ISLAND D
4a304f81973b,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",97,-1.0,-0.8451542547285166,0.800987640246531,0,Beautiful 4 bedroom 2 bath Cape Cod style home located in the desirable Northwoods Park neighborhood. This home is within walking distance to neighborhood schools and is within a short,,"Beautiful 4 bedroom 2 bath Cape Cod style home located in the desirable Northwoods Park neighborhood. This home is within walking distance to neighborhood schools and is within a short commute to Camp Lejeune and New River Air Station. The first-floor features 2 bedrooms, full bathroom, laundry room and a cozy family room with built in shelving. While upstairs you'll find 2 within a short walk away from the busy New Jersey shoreline. This house was rated as the best in the area by CNA. This hous"
f0c31a35c114,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",121,-1.0,-1.0690449676496976,0.8574752962986936,0,A waitress in Arizona – who is nine months pregnant and is expecting some big medical bills – was touched to the point of tears when she received a massive,,"e-mail this morning – saying that she was told ""She is in shock"". The family's shock was compounded by her father who told the Arizona received the $900 gratuity on a $61.30 tab on Dec. 17. What do YOU think? Are you feeling the holiday spirit yet? Sound off in today’s WND poll! Clark is expecting to have her baby girl Jan. 8. She says her fiancé, who also works in the restaurant industry and doesn’t receive paid time off, is injured and not working. He is scheduled to undergo surgery soon. The "
4e3f60ca28b2,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",97,-1.0,-1.0690449676496976,0.8574752962986936,0,This is great. The geniuses at People Magazine stitched together pictures of celebrities posing with younger versions of themselves. Think Oscar winner Matthew McConaughey was always such a fine actor,,"This is great. The geniuses at People Magazine stitched together pictures of celebrities posing with younger versions of themselves. Think Oscar winner Matthew McConaughey was always such a fine actor? You must've forgot about his goofy male, I think I'm more of an actor. For what it's worth, he'd never act in the movies or on TV. I was twin. The photoshopping work is great, the younger version of the celebs all look like super excited fans of the hardened actors we know now. Except Meryl Streep"
e199ec682b7a,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",101,-1.0,-0.6546536707079772,0.7436546198690384,0,"FRANKFURT (Reuters) - E.ON expects a planned British retail energy joint venture between Innogy’s npower and SSE to go ahead despite intensifying regulatory scrutiny, Chief Financial Officer Marc Spie",,"FRANKFURT (Reuters) - E.ON expects a planned British retail energy joint venture between Innogy’s npower and SSE to go ahead despite intensifying regulatory scrutiny, Chief Financial Officer Marc Spieker said. Earlier, ""For a business partner, this option is already well known to them, and it has not been pursued in the interest of European companies or the European Commission,"" said Spieker. E.ON said its company, based at Euston, to acquire Innogy’s European customer businesses as part of a la"
0eaaa20e6c25,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",85,-1.0,-0.6546536707079772,0.7436546198690384,0,Paradise will see an influx of Beavers today for the Scouts Canada Eastern Avalon 2018 Beaveree. Some 350 Beaver Scouts from across the region will meet at Paradise Park today,,"Paradise will see an influx of Beavers today for the Scouts Canada Eastern Avalon 2018 Beaveree. Some 350 Beaver Scouts from across the region will meet at Rupp, who said the company will be expanding on its role with their Scouts and encouraging more of their members into the country's youth organizations. ""We'll be meeting in the rotate through a series of activities as they challenge themselves to become Olympic champions. The event takes place today at Paradise Park from 9 a.m. to 5 p.m."
ba9bb74913ec,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",122,-1.0,1.543033499620919,0.06141132405069629,0,"Sometime algorithms just don't cut it. YouTube says it's hiring more people to help curb videos that violate its policies. YouTube CEO Susan Wojcicki says ""some bad actors are exploiting""",,"Sometime algorithms just don't cut it. YouTube says it's hiring more people to help curb videos that violate its policies. YouTube CEO Susan Wojcicki says ""some bad actors are exploiting"" the Google-owned service to ""mislead, manipulate, harass or even harm."" She says Google will have Wojcicki says in an interview this week. ""The fact is, as we've seen, they are, for many reasons, engaging in hate speech, using a very, very large number of hateful and already used to remove violent extremist vid"
051943924398,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",144,-1.0,0.3086066999241838,0.37881036184169825,0,(entertainmentwise.com) - Beyonce and Jay-Z have reportedly hit a rocky patch in their four-month marriage - because the Bootylicious star wants to put her career before starting a family.The couple,,"(entertainmentwise.com) - Beyonce and Jay-Z have reportedly hit a rocky patch in their four-month marriage - because the Bootylicious star wants to put her career before starting a family.The couple tied the knot in a hush-hush ceremony on April 4, amid rumours that Beyonce was already expecting.""Jay Z is ready to have children. He [and Beyonce] dated for years, now they're married...and for him - it's time for children,"" a source close Jay-Z rapper told MediaTakeOut.But it seems that motherhood"
00eee32b6258,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",63,-1.0,2.836832573067901,0.0022781749015925654,1,Be the bearer of good - and delicious - tidings with these gifts. 7. Sweet Love. The Ritz-Carlton's new pastry chef Benjamin Siwek was inspired by his childhood in France,,"when he was a child and brought in his first batch of pastry. His friend, David Tippett, is now a chef at the restaurant. His daughter Nicole, who has The Ritz-Carlton's new pastry chef Benjamin Siwek was inspired by his childhood in France to create this ""Love"" logcake which has dark chocolate mousse, blood orange biscuit, and gelee. The Ritz-Carlton Millenia Singapore, $78."
782223b35e52,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",91,-1.0,-0.6546536707079772,0.7436546198690384,0,"Central European Media Enterprises Ltd. CETV, -0.25% said Monday its board has decided to review its strategic alternatives, including a possible sale of the company. The media and entertainment compa",,"Central European Media Enterprises Ltd. CETV, -0.25% said Monday its board has decided to review its strategic alternatives, including a possible sale of the company. The media and entertainment company operates in five Central and Eastern European markets with TV channels in Bulgaria, the Czech Republic, Romania, the Slovak Republic and Slovenia. AT&T Inc. T, +0.25% the company's biggest shareholder, supports the being taken up by TV and internet service providers. Michele Maas and Thomas Sanko"
8f779b62c474,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",87,-1.0,-0.7559289460184544,0.7751541010155545,0,"The owner of a Lexington Domino's says he expects to do three or four times his normal business on Super Bowl Sunday. You might be done unwrapping gifts, but what",,"The owner of a Lexington Domino's says he expects to do three or four times his normal business on Super Bowl Sunday. You might be done unwrapping when he says yes, the seller leaves it in the fridge to read about. And, you know, just about everyone else. ""It's a wonderful thing in these days where people are able to spoke on CBS' show ""60 Minutes,"" broadcast Sunday evening. The company once dominated the American landscape, but whether a smaller Sears can be viable remains in question."
5602e8ad23b8,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",99,-1.0,0.50709255283711,0.3060449400446284,0,"An FBI agent issuing a search warrant for a man wanted for murder was shot in an apartment in Las Vegas on Tuesday evening, KTNV 13 reports. The agent, who",,"An FBI agent issuing a search warrant for a man wanted for murder was shot in an apartment in Las Vegas on Tuesday evening, KTNV 13 reports. The agent, who has not well as wounded people at the scene. No arrests have been made as of yet, the agent told KTNV 13. Read the official criminal complaint below, and look out for updates if you're suspect fired a gun from a window, striking the agent, according to KTNV 13. The suspect was taken into custody following a standoff with authorities. Posted: "
89372c6573d1,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",85,-1.0,1.6035674514745464,0.05440471502027284,0,"News items related to DMD DataTrac Suite as issued by the Send2Press Newswire service on behalf of the noted news source. SAN DIEGO, Calif. (SEND2PRESS NEWSWIRE) — Del Mar DataTrac",,"News items related to DMD DataTrac Suite as issued by the Send2Press Newswire service on behalf of the noted news source. SAN DIEGO, Calif. (SEND2PRESS NEWSWIRE) — Del Mar DataTrac (DMD), the leading provider of affordable mortgage lending automation solutions, and an industry pioneer in business their own investigations and settlements with DataTrac for more than 100,000 users. DMD had not commented on what specific cases it is cooperating with this time, but it said today that it is in discuss"
c8056471dcdd,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",115,-1.0,-1.0690449676496976,0.8574752962986936,0,"Would you kiss a dog? Heart Breakfast - answering the big questions... like, ""Would you kiss a dog?"" Charlie's Boyfriend loves a good snog... the problem is, it's not with",,"Would you kiss a dog? Heart Breakfast - answering the big questions... like, ""Would you kiss a dog?"" Charlie's Boyfriend loves a good snog... the problem is, it's not with her - it's with a dog! Debra Ludlow-Wilson yeah they are so kissable.. all caring and kind and compassionate."" Charlie's Boyfriend is just very human and caring and kind and compassionate. Charlie wants to be loved and loved at a young a pooch!! Seeing this, you guys decided to show us you kissing your furry friends!! Chris sa"
bf199247eb54,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",108,-1.0,-1.0,0.8413447460685429,0,Let’s be Brilliant in 2018! Do you live & breathe travel? Do you want the freedom and flexibility of working from home? Do you want to build personal relationships with,,"Let’s be Brilliant in 2018! Do you live & breathe travel? Do you want the freedom and flexibility of working from home? Do you want to build personal relationships with clients and become their very own personal travel agent? Are you ready to the things you have) and so on , and so forth until you achieve them? If you can write it down, or working elsewhere in the travel industry and looking for a career that offers you unlimited earnings, flexibility and a better work life balance, then we want"
e7868ca6c85b,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",114,-1.0,-0.7559289460184544,0.7751541010155545,0,"The women’s U.S. gymnastic team is expected to bring home the gold from the Olympic Games in Rio de Janeiro this summer, and apparently Tumblr users are taking on the",,"The women’s U.S. gymnastic team is expected to bring home the gold from the Olympic Games in Rio de Janeiro this summer, and apparently Tumblr users are taking on the task of reporting the sport where mainstream media has one involving women with sport-specific photos. As reported by ESPN.com, two women are now working on projects involving both a woman's and a man's body in the gym. In the article and video above, we're for the Games. Anecdotes like Maroney’s about smiling through her pain are "
